MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2008,590,VOLKSWAGEN,21,350 780 028 / 08,3,RABBIT,C,151,N,170,,,,,,102,M5,F,2,3375,9.5,3.65,42.5,N,,1,80,34,1077431,MFR,61,C,,,,,,,,21.5,30.000,0.20000,0.018600,5.000,0.11000,0.018100,CBUA,8VWXV02.5257,5,
2008,590,VOLKSWAGEN,21,350 780 028 / 08,3,RABBIT,C,151,N,170,,,,,,102,M5,F,2,3375,9.5,3.65,42.5,N,,1,82,34,1077432,MFR,61,H,,,,,,,,28.8,30.000,0.20000,0.018600,5.000,0.11000,0.018100,CBUA,8VWXV02.5257,5,
2008,590,VOLKSWAGEN,21,350 780 029 / 08,1,RABBIT,C,151,N,170,,,,,,102,M5,F,2,3250,9.5,3.65,42.5,N,,1,80,34,1077419,MFR,61,C,,,,,,,,21.8,30.000,0.20000,0.018600,5.000,0.11000,0.018100,CBTA,8VWXV02.5253,5,
2008,590,VOLKSWAGEN,21,350 780 029 / 08,1,RABBIT,C,151,N,170,,,,,,102,M5,F,2,3250,9.5,3.65,42.5,N,,1,82,34,1077420,MFR,61,H,,,,,,,,29.0,30.000,0.20000,0.018600,5.000,0.11000,0.018100,CBTA,8VWXV02.5253,5,
2008,590,VOLKSWAGEN,21,350 780 029 / 08,3,RABBIT,C,151,N,170,,,,,,102,M5,F,2,3375,9.5,3.65,42.5,N,,1,80,34,1077423,MFR,61,C,,,,,,,,21.6,30.000,0.20000,0.018600,5.000,0.11000,0.018100,CBTA,8VWXV02.5253,5,
2008,590,VOLKSWAGEN,21,350 780 029 / 08,3,RABBIT,C,151,N,170,,,,,,102,M5,F,2,3375,9.5,3.65,42.5,N,,1,82,34,1077424,MFR,61,H,,,,,,,,29.7,30.000,0.20000,0.018600,5.000,0.11000,0.018100,CBTA,8VWXV02.5253,5,
2008,600,VOLVO,2,200710,0,S60 FWD,C,147,N,257,,,,,,102,L5,F,1,3875,8.5,2.44,34.0,N,12.5,1,3,31,1069626,MFR,23,H,,,0.010,0.13,239,,,36.5,35.450,0.33090,0.016740,9.540,0.25590,0.016290,854:2,8VVXV02.4L2T,5,19.15
2008,600,VOLVO,2,200710,0,S60 FWD,C,147,N,257,,,,,,102,L5,F,1,3875,8.5,2.44,34.0,N,12.5,1,35,31,1069625,MFR,23,C,,,0.018,0.36,392,0.01,,22.2,35.450,0.33090,0.016740,9.540,0.25590,0.016290,854:2,8VVXV02.4L2T,5,19.15
2008,600,VOLVO,2,200814,0,S60 FWD,C,147,N,257,,,,,,102,L5,F,1,3875,8.5,2.44,33.9,N,13.4,1,3,1,1076586,MFR,23,H,,,0.006,0.15,249,,,35.0,46.140,0.33920,0.015000,22.730,0.20970,0.015690,854:2,8VVXV02.4L2T,5,17.85
2008,600,VOLVO,2,200814,0,S60 FWD,C,147,N,257,,,,,,102,L5,F,1,3875,8.5,2.44,33.9,N,13.4,1,35,1,1076585,MFR,23,C,,,0.017,0.36,403,0.02,,21.6,46.140,0.33920,0.015000,22.730,0.20970,0.015690,854:2,8VVXV02.4L2T,5,17.85
2008,600,VOLVO,2,200512,2,S60 FWD,C,147,N,257,,,,,,102,M6,F,2,3750,8.5,4.00,35.5,N,12.5,1,3,31,1057343,MFR,23,H,,,0.007,0.10,246,,,35.6,27.120,0.57560,0.015030,8.420,0.31940,0.016390,854:1,8VVXV02.4L2T,5,18.62
2008,600,VOLVO,2,200512,2,S60 FWD,C,147,N,257,,,,,,102,M6,F,2,3750,8.5,4.00,35.5,N,12.5,1,35,31,1057342,MFR,23,C,,,0.022,0.51,383,0.01,,22.9,27.120,0.57560,0.015030,8.420,0.31940,0.016390,854:1,8VVXV02.4L2T,5,18.62
2008,600,VOLVO,3,200808,0,C30 FWD,C,154,N,227,,,,,,102,L5,F,1,3500,9.0,2.27,31.9,N,11.9,1,3,31,1076494,MFR,23,H,,,0.010,0.06,222,,,39.3,27.470,0.33380,0.018170,9.200,0.19960,0.018810,867:2,8VVXV02.5U2T,5,18.13
2008,600,VOLVO,3,200808,0,C30 FWD,C,154,N,227,,,,,,102,L5,F,1,3500,9.0,2.27,31.9,N,11.9,1,35,31,1076493,MFR,23,C,,,0.018,0.17,357,0.01,,24.4,27.470,0.33380,0.018170,9.200,0.19960,0.018810,867:2,8VVXV02.5U2T,5,18.13
2008,600,VOLVO,3,200809,0,C30 FWD,C,154,N,227,,,,,,102,M6,F,2,3500,9.0,3.77,33.8,N,12.1,1,3,31,1076498,MFR,23,H,,,0.008,0.05,221,,,39.5,24.920,0.44640,0.017450,8.130,0.23260,0.018380,867:1,8VVXV02.5U2T,5,17.88
2008,600,VOLVO,3,200809,0,C30 FWD,C,154,N,227,,,,,,102,M6,F,2,3500,9.0,3.77,33.8,N,12.1,1,35,31,1076497,MFR,23,C,,,0.012,0.15,357,0.02,,24.4,24.920,0.44640,0.017450,8.130,0.23260,0.018380,867:1,8VVXV02.5U2T,5,17.88
2008,600,VOLVO,3,200808,1,C70 CONVERTIBLE,C,154,N,227,,,,,,102,L5,F,1,4000,9.0,2.27,31.6,N,12.7,1,3,31,1077037,MFR,23,H,,,0.014,0.06,239,,,36.5,37.030,0.20790,0.019190,18.550,0.04100,0.019810,867:2,8VVXV02.5U2T,5,19.45
2008,600,VOLVO,3,200808,1,C70 CONVERTIBLE,C,154,N,227,,,,,,102,L5,F,1,4000,9.0,2.27,31.6,N,12.7,1,35,31,1076491,MFR,23,C,,,0.020,0.21,379,0.01,,23.0,37.030,0.20790,0.019190,18.550,0.04100,0.019810,867:2,8VVXV02.5U2T,5,19.45
2008,600,VOLVO,3,200809,1,C70 CONVERTIBLE,C,154,N,227,,,,,,102,M6,F,2,4000,9.0,3.77,33.5,N,13.0,1,3,31,1077038,MFR,23,H,,,0.013,0.10,235,,,37.1,32.430,0.68040,0.012280,15.410,0.84400,0.012960,867:1,8VVXV02.5U2T,5,19.10
2008,600,VOLVO,3,200809,1,C70 CONVERTIBLE,C,154,N,227,,,,,,102,M6,F,2,4000,9.0,3.77,33.5,N,13.0,1,35,31,1076500,MFR,23,C,,,0.018,0.21,377,0.02,,23.1,32.430,0.68040,0.012280,15.410,0.84400,0.012960,867:1,8VVXV02.5U2T,5,19.10
2008,600,VOLVO,3,200813,0,S40 AWD,C,154,N,227,,,,,,102,L5,4,1,3875,9.0,2.27,32.2,N,13.3,1,3,31,1076582,MFR,23,H,,,0.014,0.09,240,,,36.4,35.850,0.43680,0.016780,18.400,0.19950,0.017900,867:4,8VVXV02.5U2T,5,18.04
2008,600,VOLVO,3,200813,0,S40 AWD,C,154,N,227,,,,,,102,L5,4,1,3875,9.0,2.27,32.2,N,13.3,1,35,31,1076581,MFR,23,C,,,0.023,0.25,390,0.01,,22.4,35.850,0.43680,0.016780,18.400,0.19950,0.017900,867:4,8VVXV02.5U2T,5,18.04
2008,600,VOLVO,3,200810,0,S40 AWD,C,154,N,227,,,,,,102,M6,4,2,3875,9.0,4.00,36.2,N,13.8,1,3,31,1076503,MFR,23,H,,,0.009,0.10,246,,,35.5,39.100,0.47610,0.016240,17.030,0.29590,0.016240,867:3,8VVXV02.5U2T,5,17.36
2008,600,VOLVO,3,200810,0,S40 AWD,C,154,N,227,,,,,,102,M6,4,2,3875,9.0,4.00,36.2,N,13.8,1,35,31,1076502,MFR,23,C,,,0.015,0.31,401,0.03,,21.7,39.100,0.47610,0.016240,17.030,0.29590,0.016240,867:3,8VVXV02.5U2T,5,17.36
2008,600,VOLVO,3,200802,0,S60 AWD,C,154,N,208,,,,,,102,L5,4,1,4000,9.0,2.27,31.6,N,14.8,1,3,1,1076358,MFR,23,H,,,0.009,0.13,254,,,34.3,43.520,0.64900,0.014160,13.120,0.52380,0.014270,859:4,8VVXV02.5U2T,5,16.65
2008,600,VOLVO,3,200802,0,S60 AWD,C,154,N,208,,,,,,102,L5,4,1,4000,9.0,2.27,31.6,N,14.8,1,35,1,1076357,MFR,23,C,,,0.015,0.29,404,0.02,,21.6,43.520,0.64900,0.014160,13.120,0.52380,0.014270,859:4,8VVXV02.5U2T,5,16.65
2008,600,VOLVO,3,200802,1,S60 AWD,C,154,N,208,,,,,,102,L5,4,1,4000,9.0,2.27,32.2,N,13.5,1,3,31,9007317,EPA,23,H,,,0.001,0.13,241,,,36.2,39.420,0.60630,0.012500,19.960,0.43380,0.013510,859:4,8VVXV02.5U2T,5,18.36
2008,600,VOLVO,3,200802,1,S60 AWD,C,154,N,208,,,,,,102,L5,4,1,4000,9.0,2.27,32.2,N,13.5,1,3,31,9007379,EPA,23,H,,,0.002,0.13,236,,,36.9,39.420,0.60630,0.012500,19.960,0.43380,0.013510,859:4,8VVXV02.5U2T,5,18.36
2008,600,VOLVO,3,200802,1,S60 AWD,C,154,N,208,,,,,,102,L5,4,1,4000,9.0,2.27,32.2,N,13.5,1,25,31,9007316,EPA,23,C,,,0.018,0.34,398,0.03,,21.9,39.420,0.60630,0.012500,19.960,0.43380,0.013510,859:4,8VVXV02.5U2T,5,18.36
2008,600,VOLVO,3,200804,0,S60 FWD,C,154,N,208,,,,,,102,L5,F,1,3750,9.0,2.27,31.6,N,12.5,1,3,31,1076365,MFR,23,H,,,0.003,0.11,232,,,37.6,35.260,0.33110,0.016740,11.260,0.25010,0.016810,859:2,8VVXV02.5U2T,5,18.57
2008,600,VOLVO,3,200804,0,S60 FWD,C,154,N,208,,,,,,102,L5,F,1,3750,9.0,2.27,31.6,N,12.5,1,35,31,1076364,MFR,23,C,,,0.013,0.20,373,0.02,,23.4,35.260,0.33110,0.016740,11.260,0.25010,0.016810,859:2,8VVXV02.5U2T,5,18.57
2008,600,VOLVO,5,200805,0,S80 AWD,C,180,N,281,,,,,,102,L6,4,2,4250,9.3,3.33,30.9,N,15.8,1,3,1,1076648,MFR,23,H,,,0,0.05,280,,,31.2,58.740,0.41620,0.015670,19.160,0.44390,0.014540,899:2,8VVXV03.0U2T,6,16.58
2008,600,VOLVO,5,200805,0,S80 AWD,C,180,N,281,,,,,,102,L6,4,2,4250,9.3,3.33,30.9,N,15.8,1,35,1,1076647,MFR,23,C,,,0.014,0.15,467,0.02,,18.7,58.740,0.41620,0.015670,19.160,0.44390,0.014540,899:2,8VVXV03.0U2T,6,16.58
2008,600,VOLVO,5,200805,2,S80 AWD,C,180,N,281,,,,,,102,L6,4,2,4250,9.3,3.33,30.7,N,14.7,1,3,31,1076656,MFR,23,H,,,0.006,0.03,272,,,32.1,51.140,0.43320,0.015070,17.300,0.41330,0.014310,899:2,8VVXV03.0U2T,6,17.83
2008,600,VOLVO,5,200805,2,S80 AWD,C,180,N,281,,,,,,102,L6,4,2,4250,9.3,3.33,30.7,N,14.7,1,35,31,1076655,MFR,23,C,,,0.018,0.15,458,0.03,,19.1,51.140,0.43320,0.015070,17.300,0.41330,0.014310,899:2,8VVXV03.0U2T,6,17.83
2008,600,VOLVO,8,200703,1,S40 FWD,C,149,N,165,,,,,,102,L5,F,1,3625,10.3,2.44,33.6,N,14.0,1,3,1,9005096,EPA,23,H,,,0.004,0.08,247,,,35.3,42.910,0.42230,0.016490,20.370,0.25940,0.017200,839:2,8VVXV02.4S2N,5,15.97
2008,600,VOLVO,8,200703,1,S40 FWD,C,149,N,165,,,,,,102,L5,F,1,3625,10.3,2.44,33.6,N,14.0,1,25,1,9005095,EPA,23,C,,,0.006,0.15,382,0,,22.8,42.910,0.42230,0.016490,20.370,0.25940,0.017200,839:2,8VVXV02.4S2N,5,15.97
2008,600,VOLVO,8,200806,1,S40 FWD,C,149,N,168,,,,,,102,L5,F,1,3625,10.3,2.44,34.6,N,11.9,1,3,31,1076427,MFR,23,H,,,0.004,0.03,221,,,39.5,28.740,0.39000,0.016400,10.380,0.25750,0.016800,838:2,8VVXV02.4U2N,5,18.85
2008,600,VOLVO,8,200806,1,S40 FWD,C,149,N,168,,,,,,102,L5,F,1,3625,10.3,2.44,34.6,N,11.9,1,35,31,1076426,MFR,23,C,,,0.022,0.67,348,0.02,,25.0,28.740,0.39000,0.016400,10.380,0.25750,0.016800,838:2,8VVXV02.4U2N,5,18.85
2008,600,VOLVO,8,200801,0,S40 FWD,C,149,N,168,,,,,,102,M5,F,2,3500,10.3,4.25,41.4,N,11.3,1,3,31,1076154,MFR,23,H,,,0.005,0.02,220,,,39.7,23.390,0.40050,0.016590,7.280,0.19080,0.017220,838:1,8VVXV02.4U2N,5,19.14
2008,600,VOLVO,8,200801,0,S40 FWD,C,149,N,168,,,,,,102,M5,F,2,3500,10.3,4.25,41.4,N,11.3,1,35,31,1076153,MFR,23,C,,,0.017,0.24,349,0.02,,25.0,23.390,0.40050,0.016590,7.280,0.19080,0.017220,838:1,8VVXV02.4U2N,5,19.14
2008,600,VOLVO,8,200806,0,V50 FWD,C,149,N,168,,,,,,102,L5,F,1,3625,10.3,2.44,33.6,N,13.4,1,3,1,1076424,MFR,23,H,,,0.011,0.04,235,,,37.1,38.740,0.35600,0.017650,18.180,0.18550,0.018520,838:2,8VVXV02.4U2N,5,16.70
2008,600,VOLVO,8,200806,0,V50 FWD,C,149,N,168,,,,,,102,L5,F,1,3625,10.3,2.44,33.6,N,13.4,1,35,1,1076423,MFR,23,C,,,0.020,0.58,364,0.03,,23.9,38.740,0.35600,0.017650,18.180,0.18550,0.018520,838:2,8VVXV02.4U2N,5,16.70
2008,600,VOLVO,11,200521,3,XC 90 AWD,T,269,N,311,,,,,,102,L6,4,2,5250,10.4,3.33,27.4,N,18.4,1,3,1,9003618,EPA,23,H,,,0.015,0.11,337,,,25.9,39.180,0.86690,0.022200,5.670,0.71960,0.023160,885:2,8VVXB04.4U2N,8,17.65
2008,600,VOLVO,11,200521,3,XC 90 AWD,T,269,N,311,,,,,,102,L6,4,2,5250,10.4,3.33,27.4,N,18.4,1,25,1,9003617,EPA,23,C,,,0.023,0.21,548,0.01,,15.9,39.180,0.86690,0.022200,5.670,0.71960,0.023160,885:2,8VVXB04.4U2N,8,17.65
2008,600,VOLVO,11,200713,2,XC 90 AWD,T,269,N,311,,,,,,102,L6,4,2,5250,10.4,3.33,27.3,N,18.5,1,3,31,1069632,MFR,23,H,,,0.001,0.04,333,,,26.2,65.160,0.15880,0.026150,29.650,-0.05490,0.027250,885:2,8VVXB04.4U2N,8,17.57
2008,600,VOLVO,11,200713,2,XC 90 AWD,T,269,N,311,,,,,,102,L6,4,2,5250,10.4,3.33,27.3,N,18.5,1,35,31,1069631,MFR,23,C,,,0.014,0.11,542,0.01,,16.1,65.160,0.15880,0.026150,29.650,-0.05490,0.027250,885:2,8VVXB04.4U2N,8,17.57
2008,600,VOLVO,15,200812,0,XC 70 AWD,T,195,N,235,,,,,,102,L6,4,2,4500,10.8,3.75,33.0,N,16.5,1,3,31,9007319,EPA,23,H,,,0.003,0.01,291,,0.001,30.0,56.020,0.08520,0.025270,22.210,0.10450,0.023970,898:10,8VVXB03.2U2N,6,16.90
2008,600,VOLVO,15,200812,0,XC 70 AWD,T,195,N,235,,,,,,102,L6,4,2,4500,10.8,3.75,33.0,N,16.5,1,25,31,9007318,EPA,23,C,,,0.029,0.15,480,0.03,0.002,18.2,56.020,0.08520,0.025270,22.210,0.10450,0.023970,898:10,8VVXB03.2U2N,6,16.90
2008,600,VOLVO,15,200803,0,XC 90 AWD,T,195,N,235,,,,,,102,L6,4,2,5000,10.8,4.06,33.3,N,19.4,1,3,1,1076640,MFR,23,H,,,0.003,0.01,324,,,27.0,69.660,0.19320,0.026370,26.300,0.29400,0.025100,898:4,8VVXB03.2U2N,6,15.96
2008,600,VOLVO,15,200803,0,XC 90 AWD,T,195,N,235,,,,,,102,L6,4,2,5000,10.8,4.06,33.3,N,19.4,1,35,1,1076639,MFR,23,C,,,0.018,0.18,514,0.04,,17.0,69.660,0.19320,0.026370,26.300,0.29400,0.025100,898:4,8VVXB03.2U2N,6,15.96
2008,600,VOLVO,15,200803,1,XC 90 AWD,T,195,N,235,,,,,,102,L6,4,2,5000,10.8,4.06,33.4,N,18.8,1,3,31,1076645,MFR,23,H,,,0.002,0.01,320,,,27.3,67.630,0.18430,0.025660,24.490,0.28440,0.024330,898:4,8VVXB03.2U2N,6,16.44
2008,600,VOLVO,15,200803,1,XC 90 AWD,T,195,N,235,,,,,,102,L6,4,2,5000,10.8,4.06,33.4,N,18.8,1,35,31,1076644,MFR,23,C,,,0.029,0.23,504,0.03,,17.3,67.630,0.18430,0.025660,24.490,0.28440,0.024330,898:4,8VVXB03.2U2N,6,16.44
2008,600,VOLVO,15,200811,0,XC 90 FWD,T,195,N,235,,,,,,102,L6,F,2,4750,10.8,4.06,33.4,N,18.0,1,3,31,1076669,MFR,23,H,,,0.002,0.01,316,,,27.6,59.530,0.21220,0.026090,13.800,0.58200,0.022000,898:2,8VVXB03.2U2N,6,16.27
2008,600,VOLVO,15,200811,0,XC 90 FWD,T,195,N,235,,,,,,102,L6,F,2,4750,10.8,4.06,33.4,N,18.0,1,35,31,1076668,MFR,23,C,,,0.029,0.40,495,0.03,,17.6,59.530,0.21220,0.026090,13.800,0.58200,0.022000,898:2,8VVXB03.2U2N,6,16.27
2008,600,VOLVO,15,200811,1,XC 90 FWD,T,195,N,235,,,,,,102,L6,F,2,5000,10.8,4.06,33.4,N,18.3,1,3,31,1076667,MFR,23,H,,,0.001,0.01,318,,,27.5,61.170,0.21150,0.026110,18.380,0.45010,0.023380,898:2,8VVXB03.2U2N,6,16.92
2008,600,VOLVO,15,200811,1,XC 90 FWD,T,195,N,235,,,,,,102,L6,F,2,5000,10.8,4.06,33.4,N,18.3,1,35,31,1076666,MFR,23,C,,,0.019,0.21,498,0.02,,17.5,61.170,0.21150,0.026110,18.380,0.45010,0.023380,898:2,8VVXB03.2U2N,6,16.92
2008,600,VOLVO,16,200717,0,S80 AWD,C,269,N,311,,,,,,102,L6,4,2,4500,10.4,3.33,31.0,N,14.4,1,3,31,1073035,MFR,23,H,,,0.031,0.20,276,,,31.6,40.530,0.61380,0.014670,5.320,0.70150,0.013380,885:4,8VVXB04.4U2N,8,19.34
2008,600,VOLVO,16,200717,0,S80 AWD,C,269,N,311,,,,,,102,L6,4,2,4500,10.4,3.33,31.0,N,14.4,1,35,31,1073034,MFR,23,C,,,0.013,0.06,462,0.01,,18.9,40.530,0.61380,0.014670,5.320,0.70150,0.013380,885:4,8VVXB04.4U2N,8,19.34
2008,600,VOLVO,17,200716,0,S80 AWD,C,195,N,235,,,,,,102,L6,4,2,4250,10.8,3.46,39.8,N,14.7,1,3,31,1072400,MFR,23,H,,,0.003,0.01,259,,,33.7,50.880,0.43230,0.015070,14.390,0.37570,0.014770,898:8,8VVXB03.2U2N,6,17.88
2008,600,VOLVO,17,200716,0,S80 AWD,C,195,N,235,,,,,,102,L6,4,2,4250,10.8,3.46,39.8,N,14.7,1,35,31,1072399,MFR,23,C,,,0.026,0.18,445,0.02,,19.6,50.880,0.43230,0.015070,14.390,0.37570,0.014770,898:8,8VVXB03.2U2N,6,17.88
2008,600,VOLVO,17,200807,0,S80 FWD,C,195,N,235,,,,,,102,L6,F,2,4250,10.8,3.33,30.7,N,13.8,1,3,31,1076489,MFR,23,H,,,0.002,0.01,262,,,33.3,50.970,0.26520,0.015670,16.770,0.33110,0.014630,898:6,8VVXB03.2U2N,6,19.04
2008,600,VOLVO,17,200807,0,S80 FWD,C,195,N,235,,,,,,102,L6,F,2,4250,10.8,3.33,30.7,N,13.8,1,35,31,1076488,MFR,23,C,,,0.024,0.18,446,0.02,,19.6,50.970,0.26520,0.015670,16.770,0.33110,0.014630,898:6,8VVXB03.2U2N,6,19.04
2008,624,Bugatti Automobiles S.A.S.,13,BAX-US100/08,0,VEYRON,C,488,N,1001,,,,,,102,L6,4,2,4750,9.0,2.59,24.8,N,,1,80,34,1076293,MFR,61,C,,,,,,,,8.1,60.000,0.59000,0.018500,37.000,0.21000,0.019000,CBXA,8BGTV08.0V16,16,
2008,624,Bugatti Automobiles S.A.S.,13,BAX-US100/08,0,VEYRON,C,488,N,1001,,,,,,102,L6,4,2,4750,9.0,2.59,24.8,N,,1,82,34,1076294,MFR,61,H,,,,,,,,14.1,60.000,0.59000,0.018500,37.000,0.21000,0.019000,CBXA,8BGTV08.0V16,16,
2008,624,Bugatti Automobiles S.A.S.,14,BAX-US100/08,0,VEYRON,C,488,N,1001,,,,,,102,L6,4,2,4750,9.0,2.59,24.8,N,,1,3,1,1075484,MFR,61,H,,,0.002,0.01,501,,,17.8,60.000,0.59000,0.018500,37.000,0.21000,0.019000,CBXA,8BGTV08.0V16,16,
2008,624,Bugatti Automobiles S.A.S.,14,BAX-US100/08,0,VEYRON,C,488,N,1001,,,,,,102,L6,4,2,4750,9.0,2.59,24.8,N,,1,21,1,1075482,MFR,61,C,,,0.048,0.29,934,0.02,,9.5,60.000,0.59000,0.018500,37.000,0.21000,0.019000,CBXA,8BGTV08.0V16,16,
2008,640,AUDI,2,6366-AMF,0,A3,C,121,N,200,,,,,,102,M6,F,2,3625,10.3,3.09,40.4,N,,1,3,31,1061657,MFR,61,H,,,0.001,0.14,227,,,39.1,31.020,0.15200,0.020000,4.050,0.02900,0.020000,BPY,8ADXV02.0366,4,
2008,640,AUDI,2,6366-AMF,0,A3,C,121,N,200,,,,,,102,M6,F,2,3625,10.3,3.09,40.4,N,,1,21,31,1061656,MFR,61,C,,,0.026,0.41,345,0.04,,25.7,31.020,0.15200,0.020000,4.050,0.02900,0.020000,BPY,8ADXV02.0366,4,
2008,640,AUDI,2,83PA-AMF,0,A3,C,121,N,200,,,,,,102,M6,F,2,3625,9.6,3.94,40.4,N,,1,3,31,1079576,MFR,61,H,,,0.001,0.24,220,,,40.3,31.000,0.15000,0.020000,13.000,0.03000,0.020000,CBFA,8ADXV02.03PA,4,
2008,640,AUDI,2,83PA-AMF,0,A3,C,121,N,200,,,,,,102,M6,F,2,3625,9.6,3.94,40.4,N,,1,21,31,1079575,MFR,61,C,,,0.005,0.63,350,0.01,,25.3,31.000,0.15000,0.020000,13.000,0.03000,0.020000,CBFA,8ADXV02.03PA,4,
2008,640,AUDI,2,6366-AMF,3,EOS,C,121,N,200,,,,,,102,M6,F,2,3750,10.3,3.09,40.4,N,,1,3,31,1067466,MFR,61,H,,,0.006,0.09,218,,,40.8,37.090,0.13400,0.018500,16.050,-0.06900,0.018200,BPY,8ADXV02.0366,4,
2008,640,AUDI,2,6366-AMF,3,EOS,C,121,N,200,,,,,,102,M6,F,2,3750,10.3,3.09,40.4,N,,1,21,31,1067465,MFR,61,C,,,0.022,0.26,350,0.02,,25.4,37.090,0.13400,0.018500,16.050,-0.06900,0.018200,BPY,8ADXV02.0366,4,
2008,640,AUDI,2,6366-AMF,2,GTI,C,121,N,200,,,,,,102,M6,F,2,3375,10.3,3.09,40.4,N,,1,3,31,1066644,MFR,61,H,,,0.002,0.08,217,,,40.9,30.120,0.19500,0.018600,12.590,-0.10200,0.019100,BPY,8ADXV02.0366,4,
2008,640,AUDI,2,6366-AMF,2,GTI,C,121,N,200,,,,,,102,M6,F,2,3375,10.3,3.09,40.4,N,,1,21,31,1066643,MFR,61,C,,,0.021,0.29,347,0.02,,25.6,30.120,0.19500,0.018600,12.590,-0.10200,0.019100,BPY,8ADXV02.0366,4,
2008,640,AUDI,2,83PA-AMF,3,GTI,C,121,N,200,,,,,,102,M6,F,2,3375,9.6,3.94,40.4,N,,1,3,31,1079574,MFR,61,H,,,0.002,0.19,217,,,40.9,30.000,0.20000,0.018600,14.000,0.02000,0.018900,CBFA,8ADXV02.03PA,4,
2008,640,AUDI,2,83PA-AMF,3,GTI,C,121,N,200,,,,,,102,M6,F,2,3375,9.6,3.94,40.4,N,,1,21,31,1079573,MFR,61,C,,,0.006,0.63,345,0.01,,25.7,30.000,0.20000,0.018600,14.000,0.02000,0.018900,CBFA,8ADXV02.03PA,4,
2008,640,AUDI,2,6366-AMF,1,JETTA,C,121,N,200,,,,,,102,M6,F,2,3625,10.3,3.09,40.4,N,,1,3,31,1061950,MFR,61,H,,,0.004,0.15,215,,,41.5,30.120,0.19500,0.018600,6.970,0.04200,0.018400,BPY,8ADXV02.0366,4,
2008,640,AUDI,2,6366-AMF,1,JETTA,C,121,N,200,,,,,,102,M6,F,2,3625,10.3,3.09,40.4,N,,1,21,31,1061949,MFR,61,C,,,0.028,0.43,333,0.03,,26.8,30.120,0.19500,0.018600,6.970,0.04200,0.018400,BPY,8ADXV02.0366,4,
2008,640,AUDI,2,83PA-AMF,2,JETTA,C,121,N,200,,,,,,102,M6,F,2,3500,9.6,3.94,40.4,N,,1,3,31,1079572,MFR,61,H,,,0.001,0.17,218,,,40.7,30.000,0.20000,0.018600,12.000,0.04000,0.018600,CBFA,8ADXV02.03PA,4,
2008,640,AUDI,2,83PA-AMF,2,JETTA,C,121,N,200,,,,,,102,M6,F,2,3500,9.6,3.94,40.4,N,,1,21,31,1079571,MFR,61,C,,,0.005,0.50,346,0.01,,25.6,30.000,0.20000,0.018600,12.000,0.04000,0.018600,CBFA,8ADXV02.03PA,4,
2008,640,AUDI,2,6366-BMF,0,PASSAT,C,121,N,200,,,,,,102,M6,F,2,3625,10.3,3.09,39.7,N,,1,3,31,1066304,MFR,61,H,,,0.001,0.08,216,,,41.1,33.720,0.13400,0.017900,0.990,0.02000,0.017200,BPY,8ADXV02.0366,4,
2008,640,AUDI,2,6366-BMF,0,PASSAT,C,121,N,200,,,,,,102,M6,F,2,3625,10.3,3.09,39.7,N,,1,21,31,1066076,MFR,61,C,,,0.021,0.49,340,0.01,,26.1,33.720,0.13400,0.017900,0.990,0.02000,0.017200,BPY,8ADXV02.0366,4,
2008,640,AUDI,2,VW462 8-0062/08,1,PASSAT,C,121,N,200,,,,,,102,M6,F,2,3625,9.6,3.09,39.2,N,,1,3,31,1080243,MFR,61,H,,,0.006,0.18,212,,,42.0,34.000,0.13000,0.017900,6.000,-0.13000,0.019500,CCTA,8ADXV02.03UA,4,
2008,640,AUDI,2,VW462 8-0062/08,1,PASSAT,C,121,N,200,,,,,,102,M6,F,2,3625,9.6,3.09,39.2,N,,1,21,31,1080242,MFR,61,C,,,0.026,0.52,342,0.02,,26.0,34.000,0.13000,0.017900,6.000,-0.13000,0.019500,CCTA,8ADXV02.03UA,4,
2008,640,AUDI,2,6366-BMF,1,PASSAT WAGON,C,121,N,200,,,,,,102,M6,F,2,3750,10.3,3.09,39.7,N,,1,3,31,1066075,MFR,61,H,,,0.001,0.14,213,,,41.7,33.720,0.13400,0.017900,2.520,-0.08400,0.018300,BPY,8ADXV02.0366,4,
