MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2002,273,Quantum Technologies,2,1YJ95810,0,CAVALIER DUAL-FUEL,C,134,N,115,,,,,,102,A4,F,2,3375,8.9,3.05,34.4,N,,1,3,1,1029745,MFR,41,H,,,0.021,0.31,187,,,35.7,27.900,0.36770,0.017430,9.919,0.32243,0.015700,01,2TJXV02.2022,4,
2002,273,Quantum Technologies,2,1YJ95810,0,CAVALIER DUAL-FUEL,C,134,N,115,,,,,,102,A4,F,2,3375,8.9,3.05,34.4,N,,1,31,1,1029728,MFR,41,C,,,0.060,0.50,294,0.05,,22.7,27.900,0.36770,0.017430,9.919,0.32243,0.015700,01,2TJXV02.2022,4,
2002,273,Quantum Technologies,10,C1K37630A,0,CHEVY K2500 HD SILVER 4WD,T,366,N,300,,,,,,105,L4,R,2,6849,9.5,4.10,30.0,N,,1,2,31,1045071,MFR,6,C,,,0.114,1.40,711,0.12,,12.4,60.640,0.99320,0.040250,34.290,0.30350,0.042650,01,2TJXT06.0188,8,
2002,273,Quantum Technologies,10,C1K37630A,0,CHEVY K2500 HD SILVER 4WD,T,366,N,300,,,,,,105,L4,R,2,6849,9.5,4.10,30.0,N,,1,3,31,1045072,MFR,6,H,,,0.016,0.50,505,0,,17.5,52.770,0.95080,0.041060,31.120,0.36780,0.042530,01,2TJXT06.0188,8,
2002,290,ISUZU,1,24600026,2,AXIOM 2WD,T,213,N,230,,,,,,102,L4,R,2,4250,9.1,4.30,37.6,Y,,1,3,31,1039510,MFR,23,H,B,0.50,0.030,0.35,334,,,25.7,50.067,0,0.031770,26.298,0.01005,0.034530,352M-3,2SZXT03.52MK,6,
2002,290,ISUZU,1,24600026,2,AXIOM 2WD,T,213,N,230,,,,,,102,L4,R,2,4250,9.1,4.30,37.6,Y,,1,35,31,1039514,MFR,23,C,B,0.50,0.078,0.86,484,0.07,,17.7,50.067,0,0.031770,26.298,0.01005,0.034530,352M-3,2SZXT03.52MK,6,
2002,290,ISUZU,1,24600026,3,AXIOM 2WD,T,213,N,230,,,,,,102,L4,R,2,4250,9.1,4.30,37.6,Y,,1,3,31,1039509,MFR,23,H,B,0.50,0.025,0.30,332,,,25.9,50.067,0,0.031770,26.298,0.01005,0.034530,352M-3,2SZXT03.52MK,6,
2002,290,ISUZU,1,24600026,3,AXIOM 2WD,T,213,N,230,,,,,,102,L4,R,2,4250,9.1,4.30,37.6,Y,,1,35,31,1039513,MFR,23,C,B,0.50,0.071,0.75,475,0.06,,18.1,50.067,0,0.031770,26.298,0.01005,0.034530,352M-3,2SZXT03.52MK,6,
2002,290,ISUZU,1,X4301256,2,AXIOM 2WD,T,213,N,230,,,,,,102,L4,R,2,4250,9.1,4.30,37.6,Y,12.9,1,3,31,1033146,MFR,23,H,A,0.50,0.024,0.54,332,,,25.8,,,,,,,352K-3,2SZXT03.52KK,6,14.26
2002,290,ISUZU,1,X4301256,2,AXIOM 2WD,T,213,N,230,,,,,,102,L4,R,2,4250,9.1,4.30,37.6,Y,12.9,1,35,31,1033145,MFR,23,C,A,0.50,0.047,0.73,482,0.03,,17.8,,,,,,,352K-3,2SZXT03.52KK,6,14.26
2002,290,ISUZU,1,X4301256,3,AXIOM 2WD,T,213,N,230,,,,,,102,L4,R,2,4250,9.1,4.30,37.6,Y,12.9,1,3,31,1033148,MFR,23,H,A,0.50,0.025,0.48,329,,,26.0,,,,,,,352K-3,2SZXT03.52KK,6,14.26
2002,290,ISUZU,1,X4301256,3,AXIOM 2WD,T,213,N,230,,,,,,102,L4,R,2,4250,9.1,4.30,37.6,Y,12.9,1,35,31,1033147,MFR,23,C,A,0.50,0.041,0.80,473,0.05,,18.1,,,,,,,352K-3,2SZXT03.52KK,6,14.26
2002,290,ISUZU,2,24600026,0,AXIOM 4WD,T,213,N,230,,,,,,102,L4,R,2,4500,9.1,4.30,37.6,Y,,1,3,31,1039512,MFR,23,H,B,0.50,0.036,0.50,344,,,25.0,64.445,0,0.031450,34.135,-0.00985,0.034410,352M-3,2SZXT03.52MK,6,
2002,290,ISUZU,2,24600026,0,AXIOM 4WD,T,213,N,230,,,,,,102,L4,R,2,4500,9.1,4.30,37.6,Y,,1,35,1,1039544,MFR,23,C,B,0.50,0.074,0.92,497,0.06,,17.3,64.445,0,0.031450,34.135,-0.00985,0.034410,352M-3,2SZXT03.52MK,6,
2002,290,ISUZU,2,24600026,1,AXIOM 4WD,T,213,N,230,,,,,,102,L4,R,2,4500,9.1,4.30,37.6,Y,,1,3,31,1039511,MFR,23,H,B,0.50,0.027,0.39,341,,,25.2,64.445,0,0.031450,34.135,-0.00985,0.034410,352M-3,2SZXT03.52MK,6,
2002,290,ISUZU,2,24600026,1,AXIOM 4WD,T,213,N,230,,,,,,102,L4,R,2,4500,9.1,4.30,37.6,Y,,1,35,31,1039515,MFR,23,C,B,0.50,0.080,0.86,492,0.07,,17.5,64.445,0,0.031450,34.135,-0.00985,0.034410,352M-3,2SZXT03.52MK,6,
2002,290,ISUZU,2,X4301256,0,AXIOM 4WD,T,213,N,230,,,,,,102,L4,R,2,4500,9.1,4.30,37.6,Y,13.4,1,3,31,1033151,MFR,23,H,A,0.50,0.022,0.56,341,,,25.1,,,,,,,352K-3,2SZXT03.52KK,6,13.72
2002,290,ISUZU,2,X4301256,0,AXIOM 4WD,T,213,N,230,,,,,,102,L4,R,2,4500,9.1,4.30,37.6,Y,13.4,1,35,31,1033133,MFR,23,C,A,0.50,0.053,1.05,495,0.05,,17.3,,,,,,,352K-3,2SZXT03.52KK,6,13.72
2002,290,ISUZU,2,X4301256,1,AXIOM 4WD,T,213,N,230,,,,,,102,L4,R,2,4500,9.1,4.30,37.6,Y,13.4,1,3,31,1033144,MFR,23,H,A,0.50,0.018,0.42,341,,,25.1,,,,,,,352K-3,2SZXT03.52KK,6,
2002,290,ISUZU,2,X4301256,1,AXIOM 4WD,T,213,N,230,,,,,,102,L4,R,2,4500,9.1,4.30,37.6,Y,13.4,1,35,31,1033152,MFR,23,C,A,0.50,0.055,1.10,489,0.05,,17.5,,,,,,,352K-3,2SZXT03.52KK,6,
2002,290,ISUZU,3,X7914721,2,TROOPER 4WD,T,213,N,215,8,20,99,,,102,L4,R,2,4500,9.1,4.30,36.8,Y,15.1,1,3,31,1028294,MFR,23,H,A,0.50,0.011,0.04,365,,,24.1,,,,,,,352J-3,2SZXT03.52JK,6,12.29
2002,290,ISUZU,3,X7914721,2,TROOPER 4WD,T,213,N,215,8,20,99,,,102,L4,R,2,4500,9.1,4.30,36.8,Y,15.1,1,35,31,1028293,MFR,23,C,A,0.50,0.041,0.47,519,0.10,,16.9,,,,,,,352J-3,2SZXT03.52JK,6,12.29
2002,290,ISUZU,3,X7914721,3,TROOPER 4WD,T,213,N,215,8,20,99,,,102,L4,R,2,4500,9.1,4.30,36.8,Y,15.1,1,3,31,1028296,MFR,23,H,A,0.50,0.009,0.04,358,,,24.6,,,,,,,352J-3,2SZXT03.52JK,6,12.29
2002,290,ISUZU,3,X7914721,3,TROOPER 4WD,T,213,N,215,8,20,99,,,102,L4,R,2,4500,9.1,4.30,36.8,Y,15.1,1,35,31,1028295,MFR,23,C,A,0.50,0.048,0.44,513,0.11,,17.1,,,,,,,352J-3,2SZXT03.52JK,6,12.29
2002,290,ISUZU,4,X7914721,0,TROOPER 4WD,T,213,N,215,8,20,99,,,102,L4,4,2,4750,9.1,4.30,36.8,Y,15.4,1,3,31,1028289,MFR,23,H,A,0.50,0.013,0.05,365,,,24.1,,,,,,,352J-3,2SZXT03.52JK,6,13.01
2002,290,ISUZU,4,X7914721,0,TROOPER 4WD,T,213,N,215,8,20,99,,,102,L4,4,2,4750,9.1,4.30,36.8,Y,15.4,1,35,31,1028288,MFR,23,C,A,0.50,0.054,0.40,528,0.10,,16.6,,,,,,,352J-3,2SZXT03.52JK,6,13.01
2002,290,ISUZU,4,X7914721,1,TROOPER 4WD,T,213,N,215,8,20,99,,,102,L4,4,2,4750,9.1,4.30,36.8,Y,15.4,1,3,31,1028292,MFR,23,H,A,0.50,0.011,0.03,362,,,24.3,,,,,,,352J-3,2SZXT03.52JK,6,13.01
2002,290,ISUZU,4,X7914721,1,TROOPER 4WD,T,213,N,215,8,20,99,,,102,L4,4,2,4750,9.1,4.30,36.8,Y,15.4,1,35,31,1028291,MFR,23,C,A,0.50,0.057,0.51,516,0.14,,17.0,,,,,,,352J-3,2SZXT03.52JK,6,13.01
2002,290,ISUZU,4,X7914646,0,TROOPER 4WD,T,213,N,215,8,20,99,,,102,M5,4,2,4750,9.1,4.30,40.1,Y,15.6,2,3,31,1028307,MFR,23,H,B,0.55,0.018,0.02,371,,,23.7,,,,,,,352J-2,2SZXT03.52JK,6,13.50
2002,290,ISUZU,4,X7914646,0,TROOPER 4WD,T,213,N,215,8,20,99,,,102,M5,4,2,4750,9.1,4.30,40.1,Y,15.6,2,35,31,1028285,MFR,23,C,B,0.55,0.052,1.02,535,0.17,,16.4,,,,,,,352J-2,2SZXT03.52JK,6,13.50
2002,290,ISUZU,4,X7914646,1,TROOPER 4WD,T,213,N,215,8,20,99,,,102,M5,4,2,4750,9.1,4.30,40.1,Y,15.6,3,3,31,1028308,MFR,23,H,B,0.45,0.010,0.03,365,,,24.1,,,,,,,352J-2,2SZXT03.52JK,6,
2002,290,ISUZU,4,X7914646,1,TROOPER 4WD,T,213,N,215,8,20,99,,,102,M5,4,2,4750,9.1,4.30,40.1,Y,15.6,3,35,31,1028287,MFR,23,C,B,0.45,0.047,1.12,473,0.18,,18.5,,,,,,,352J-2,2SZXT03.52JK,6,
2002,290,ISUZU,5,Y4300065,2,RODEO 2WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.4,1,3,31,1030005,MFR,23,H,A,0.50,0.021,0.32,322,,,26.6,,,,,,,322K-1,2SZXT03.52KK,6,
2002,290,ISUZU,5,Y4300065,2,RODEO 2WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.4,1,35,31,1030006,MFR,23,C,A,0.50,0.071,0.59,465,0.05,,18.4,,,,,,,322K-1,2SZXT03.52KK,6,
2002,290,ISUZU,5,Y4300065,3,RODEO 2WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.4,1,3,31,1030002,MFR,23,H,A,0.50,0.020,0.33,310,,,27.6,,,,,,,322K-1,2SZXT03.52KK,6,
2002,290,ISUZU,5,Y4300065,3,RODEO 2WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.4,1,35,31,1030001,MFR,23,C,A,0.50,0.056,0.45,451,0.04,,19.0,,,,,,,322K-1,2SZXT03.52KK,6,
2002,290,ISUZU,5,14400001,2,RODEO 4WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,,1,3,1,1039698,MFR,23,H,B,0.50,0.050,0.55,328,,,26.7,47.597,0,0.036305,25.096,0.00131,0.039498,352M-1,2SZXT03.52MK,6,
2002,290,ISUZU,5,14400001,2,RODEO 4WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,,1,35,31,1039699,MFR,23,C,B,0.50,0.072,0.89,465,0.04,,18.8,47.597,0,0.036305,25.096,0.00131,0.039498,352M-1,2SZXT03.52MK,6,
2002,290,ISUZU,5,14400001,3,RODEO 4WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,,1,3,31,1039696,MFR,23,H,B,0.50,0.028,0.40,321,,,27.3,47.597,0,0.036305,25.096,0.00131,0.039498,352M-1,2SZXT03.52MK,6,
2002,290,ISUZU,5,14400001,3,RODEO 4WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,,1,35,31,1039697,MFR,23,C,B,0.50,0.089,1.00,462,0.05,,18.9,47.597,0,0.036305,25.096,0.00131,0.039498,352M-1,2SZXT03.52MK,6,
2002,290,ISUZU,5,14700001,0,RODEO 4WD,T,193,N,205,,,,,,102,M5,R,2,4500,9.1,4.30,41.3,Y,,2,3,31,1039561,MFR,23,H,D,0.57,0.031,0.57,340,,,25.7,49.936,0,0.035580,26.410,0.00376,0.038780,352M-2,2SZXT03.52MK,6,
2002,290,ISUZU,5,14700001,0,RODEO 4WD,T,193,N,205,,,,,,102,M5,R,2,4500,9.1,4.30,41.3,Y,,2,35,1,1039549,MFR,23,C,D,0.57,0.063,0.91,483,0.06,,18.1,49.936,0,0.035580,26.410,0.00376,0.038780,352M-2,2SZXT03.52MK,6,
2002,290,ISUZU,5,14700001,1,RODEO 4WD,T,193,N,205,,,,,,102,M5,R,2,4500,9.1,4.30,41.3,Y,,3,3,31,1039548,MFR,23,H,D,0.43,0.031,0.53,336,,,26.0,49.936,0,0.035580,26.410,0.00376,0.038780,352M-2,2SZXT03.52MK,6,
2002,290,ISUZU,5,14700001,1,RODEO 4WD,T,193,N,205,,,,,,102,M5,R,2,4500,9.1,4.30,41.3,Y,,3,35,31,1039546,MFR,23,C,D,0.43,0.071,0.96,420,0.07,,20.8,49.936,0,0.035580,26.410,0.00376,0.038780,352M-2,2SZXT03.52MK,6,
2002,290,ISUZU,5,Y4300078,0,RODEO 4WD,T,193,N,205,,,,,,102,M5,R,2,4500,9.1,4.30,41.2,Y,14.2,2,3,31,1029957,MFR,23,H,C,0.57,0.020,0.56,339,,,25.9,,,,,,,322K-2,2SZXT03.52KK,6,14.29
2002,290,ISUZU,5,Y4300078,0,RODEO 4WD,T,193,N,205,,,,,,102,M5,R,2,4500,9.1,4.30,41.2,Y,14.2,2,35,31,1029958,MFR,23,C,C,0.57,0.036,0.36,491,0.15,,17.9,,,,,,,322K-2,2SZXT03.52KK,6,14.29
2002,290,ISUZU,5,Y4300078,1,RODEO 4WD,T,193,N,205,,,,,,102,M5,R,2,4500,9.1,4.30,41.2,Y,14.2,1,3,31,1029961,MFR,23,H,C,0.43,0.019,0.57,337,,,26.0,,,,,,,322K-2,2SZXT03.52KK,6,
2002,290,ISUZU,5,Y4300078,1,RODEO 4WD,T,193,N,205,,,,,,102,M5,R,2,4500,9.1,4.30,41.2,Y,14.2,3,35,31,1031183,MFR,23,C,C,0.43,0.049,0.61,425,0.16,,20.1,,,,,,,322K-2,2SZXT03.52KK,6,
2002,290,ISUZU,6,14400001,0,RODEO 4WD,T,193,N,205,,,,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,,1,3,31,1039522,MFR,23,H,B,0.50,0.063,0.49,338,,,25.9,56.287,0,0.036780,29.564,0.01112,0.039860,352M-1,2SZXT03.52MK,6,
2002,290,ISUZU,6,14400001,0,RODEO 4WD,T,193,N,205,,,,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,,1,35,1,1039550,MFR,23,C,B,0.50,0.085,0.85,485,0.06,,18.0,56.287,0,0.036780,29.564,0.01112,0.039860,352M-1,2SZXT03.52MK,6,
2002,290,ISUZU,6,14400001,1,RODEO 4WD,T,193,N,205,,,,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,,1,3,31,1039521,MFR,23,H,B,0.50,0.052,0.46,331,,,26.4,56.287,0,0.036780,29.564,0.01112,0.039860,352M-1,2SZXT03.52MK,6,
2002,290,ISUZU,6,14400001,1,RODEO 4WD,T,193,N,205,,,,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,,1,35,31,1039555,MFR,23,C,B,0.50,0.073,0.82,473,0.06,,18.5,56.287,0,0.036780,29.564,0.01112,0.039860,352M-1,2SZXT03.52MK,6,
2002,290,ISUZU,6,Y4300065,0,RODEO 4WD,T,193,N,205,,,,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,14.4,1,3,31,1029980,MFR,23,H,A,0.50,0.006,0.25,341,,,25.8,,,,,,,322K-1,2SZXT03.52KK,6,13.31
2002,290,ISUZU,6,Y4300065,0,RODEO 4WD,T,193,N,205,,,,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,14.4,1,35,31,1029981,MFR,23,C,A,0.50,0.070,0.68,493,0.06,,17.8,,,,,,,322K-1,2SZXT03.52KK,6,13.31
2002,290,ISUZU,6,Y4300065,1,RODEO 4WD,T,193,N,205,,,,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,14.4,1,3,31,1029984,MFR,23,H,A,0.50,0.022,0.27,332,,,26.5,,,,,,,322K-1,2SZXT03.52KK,6,
2002,290,ISUZU,6,Y4300065,1,RODEO 4WD,T,193,N,205,,,,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,14.4,1,35,31,1029985,MFR,23,C,A,0.50,0.071,0.56,482,0.04,,18.2,,,,,,,322K-1,2SZXT03.52KK,6,
2002,290,ISUZU,6,14700001,0,RODEO 4WD,T,193,N,205,,,,,,102,M5,4,2,4500,9.1,4.30,41.3,Y,,2,3,31,1039561,MFR,23,H,D,0.57,0.031,0.57,340,,,25.7,49.936,0,0.035580,26.410,0.00376,0.038780,352M-2,2SZXT03.52MK,6,
2002,290,ISUZU,6,14700001,0,RODEO 4WD,T,193,N,205,,,,,,102,M5,4,2,4500,9.1,4.30,41.3,Y,,2,35,1,1039549,MFR,23,C,D,0.57,0.063,0.91,483,0.06,,18.1,49.936,0,0.035580,26.410,0.00376,0.038780,352M-2,2SZXT03.52MK,6,
2002,290,ISUZU,6,14700001,1,RODEO 4WD,T,193,N,205,,,,,,102,M5,4,2,4500,9.1,4.30,41.3,Y,,3,3,31,1039548,MFR,23,H,D,0.43,0.031,0.53,336,,,26.0,49.936,0,0.035580,26.410,0.00376,0.038780,352M-2,2SZXT03.52MK,6,
2002,290,ISUZU,6,14700001,1,RODEO 4WD,T,193,N,205,,,,,,102,M5,4,2,4500,9.1,4.30,41.3,Y,,3,35,31,1039546,MFR,23,C,D,0.43,0.071,0.96,420,0.07,,20.8,49.936,0,0.035580,26.410,0.00376,0.038780,352M-2,2SZXT03.52MK,6,
2002,290,ISUZU,6,Y4300078,0,RODEO 4WD,T,193,N,205,,,,,,102,M5,4,2,4500,9.1,4.30,41.2,Y,14.2,2,3,31,1029957,MFR,23,H,C,0.57,0.020,0.56,339,,,25.9,,,,,,,322K-2,2SZXT03.52KK,6,14.29
2002,290,ISUZU,6,Y4300078,0,RODEO 4WD,T,193,N,205,,,,,,102,M5,4,2,4500,9.1,4.30,41.2,Y,14.2,2,35,31,1029958,MFR,23,C,C,0.57,0.036,0.36,491,0.15,,17.9,,,,,,,322K-2,2SZXT03.52KK,6,14.29
2002,290,ISUZU,6,Y4300078,1,RODEO 4WD,T,193,N,205,,,,,,102,M5,4,2,4500,9.1,4.30,41.2,Y,14.2,1,3,31,1029961,MFR,23,H,C,0.43,0.019,0.57,337,,,26.0,,,,,,,322K-2,2SZXT03.52KK,6,
2002,290,ISUZU,6,Y4300078,1,RODEO 4WD,T,193,N,205,,,,,,102,M5,4,2,4500,9.1,4.30,41.2,Y,14.2,3,35,31,1031183,MFR,23,C,C,0.43,0.049,0.61,425,0.16,,20.1,,,,,,,322K-2,2SZXT03.52KK,6,
2002,290,ISUZU,7,14400001,2,RODEO 4WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,,1,3,1,1039698,MFR,23,H,B,0.50,0.050,0.55,328,,,26.7,47.597,0,0.036305,25.096,0.00131,0.039498,352M-1,2SZXT03.52MK,6,
2002,290,ISUZU,7,14400001,2,RODEO 4WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,,1,35,31,1039699,MFR,23,C,B,0.50,0.072,0.89,465,0.04,,18.8,47.597,0,0.036305,25.096,0.00131,0.039498,352M-1,2SZXT03.52MK,6,
2002,290,ISUZU,7,14400001,3,RODEO 4WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,,1,3,31,1039696,MFR,23,H,B,0.50,0.028,0.40,321,,,27.3,47.597,0,0.036305,25.096,0.00131,0.039498,352M-1,2SZXT03.52MK,6,
2002,290,ISUZU,7,14400001,3,RODEO 4WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,,1,35,31,1039697,MFR,23,C,B,0.50,0.089,1.00,462,0.05,,18.9,47.597,0,0.036305,25.096,0.00131,0.039498,352M-1,2SZXT03.52MK,6,
2002,290,ISUZU,7,Y4300081,0,RODEO SPORT 4WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.0,1,3,31,1029967,MFR,23,H,A,0.50,0.030,0.30,335,,,25.6,,,,,,,322K-1,2SZXT03.52KK,6,12.82
2002,290,ISUZU,7,Y4300081,0,RODEO SPORT 4WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.0,1,35,31,1029968,MFR,23,C,A,0.50,0.070,0.42,481,0.10,,17.8,,,,,,,322K-1,2SZXT03.52KK,6,12.82
2002,290,ISUZU,7,Y4300081,1,RODEO SPORT 4WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.0,1,3,31,1029969,MFR,23,H,A,0.50,0.018,0.22,325,,,26.4,,,,,,,322K-1,2SZXT03.52KK,6,
2002,290,ISUZU,7,Y4300081,1,RODEO SPORT 4WD,T,193,N,205,,,,,,102,L4,R,2,4250,9.1,4.10,35.2,Y,14.0,1,35,31,1029964,MFR,23,C,A,0.50,0.051,0.44,465,0.06,,18.4,,,,,,,322K-1,2SZXT03.52KK,6,
2002,290,ISUZU,8,14400001,0,RODEO 4WD,T,193,N,205,,,,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,,1,3,31,1039522,MFR,23,H,B,0.50,0.063,0.49,338,,,25.9,56.287,0,0.036780,29.564,0.01112,0.039860,352M-1,2SZXT03.52MK,6,
2002,290,ISUZU,8,14400001,0,RODEO 4WD,T,193,N,205,,,,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,,1,35,1,1039550,MFR,23,C,B,0.50,0.085,0.85,485,0.06,,18.0,56.287,0,0.036780,29.564,0.01112,0.039860,352M-1,2SZXT03.52MK,6,
2002,290,ISUZU,8,14400001,1,RODEO 4WD,T,193,N,205,,,,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,,1,3,31,1039521,MFR,23,H,B,0.50,0.052,0.46,331,,,26.4,56.287,0,0.036780,29.564,0.01112,0.039860,352M-1,2SZXT03.52MK,6,
2002,290,ISUZU,8,14400001,1,RODEO 4WD,T,193,N,205,,,,,,102,L4,4,2,4500,9.1,4.10,35.2,Y,,1,35,31,1039555,MFR,23,C,B,0.50,0.073,0.82,473,0.06,,18.5,56.287,0,0.036780,29.564,0.01112,0.039860,352M-1,2SZXT03.52MK,6,
2002,290,ISUZU,8,14700001,0,RODEO 4WD,T,193,N,205,,,,,,102,M5,4,2,4500,9.1,4.30,41.3,Y,,2,3,31,1039561,MFR,23,H,D,0.57,0.031,0.57,340,,,25.7,49.936,0,0.035580,26.410,0.00376,0.038780,352M-2,2SZXT03.52MK,6,
2002,290,ISUZU,8,14700001,0,RODEO 4WD,T,193,N,205,,,,,,102,M5,4,2,4500,9.1,4.30,41.3,Y,,2,35,1,1039549,MFR,23,C,D,0.57,0.063,0.91,483,0.06,,18.1,49.936,0,0.035580,26.410,0.00376,0.038780,352M-2,2SZXT03.52MK,6,
2002,290,ISUZU,8,14700001,1,RODEO 4WD,T,193,N,205,,,,,,102,M5,4,2,4500,9.1,4.30,41.3,Y,,3,3,31,1039548,MFR,23,H,D,0.43,0.031,0.53,336,,,26.0,49.936,0,0.035580,26.410,0.00376,0.038780,352M-2,2SZXT03.52MK,6,
2002,290,ISUZU,8,14700001,1,RODEO 4WD,T,193,N,205,,,,,,102,M5,4,2,4500,9.1,4.30,41.3,Y,,3,35,31,1039546,MFR,23,C,D,0.43,0.071,0.96,420,0.07,,20.8,49.936,0,0.035580,26.410,0.00376,0.038780,352M-2,2SZXT03.52MK,6,
2002,290,ISUZU,8,Y4300081,0,RODEO SPORT 4WD,T,193,N,205,,,,,,102,L4,4,2,4250,9.1,4.10,35.2,Y,14.0,1,3,31,1029967,MFR,23,H,A,0.50,0.030,0.30,335,,,25.6,,,,,,,322K-1,2SZXT03.52KK,6,12.82
2002,290,ISUZU,8,Y4300081,0,RODEO SPORT 4WD,T,193,N,205,,,,,,102,L4,4,2,4250,9.1,4.10,35.2,Y,14.0,1,35,31,1029968,MFR,23,C,A,0.50,0.070,0.42,481,0.10,,17.8,,,,,,,322K-1,2SZXT03.52KK,6,12.82
2002,290,ISUZU,8,Y4300081,1,RODEO SPORT 4WD,T,193,N,205,,,,,,102,L4,4,2,4250,9.1,4.10,35.2,Y,14.0,1,3,31,1029969,MFR,23,H,A,0.50,0.018,0.22,325,,,26.4,,,,,,,322K-1,2SZXT03.52KK,6,
2002,290,ISUZU,8,Y4300081,1,RODEO SPORT 4WD,T,193,N,205,,,,,,102,L4,4,2,4250,9.1,4.10,35.2,Y,14.0,1,35,31,1029964,MFR,23,C,A,0.50,0.051,0.44,465,0.06,,18.4,,,,,,,322K-1,2SZXT03.52KK,6,
2002,290,ISUZU,8,Y4300066,0,RODEO SPORT 4WD,T,193,N,205,,,,,,102,M5,4,2,4250,9.1,4.30,41.2,Y,14.2,2,3,31,1029952,MFR,23,H,C,0.57,0.013,0.36,336,,,25.5,,,,,,,322K-2,2SZXT03.52KK,6,13.39
2002,290,ISUZU,8,Y4300066,0,RODEO SPORT 4WD,T,193,N,205,,,,,,102,M5,4,2,4250,9.1,4.30,41.2,Y,14.2,2,35,31,1029951,MFR,23,C,C,0.57,0.043,0.49,483,0.09,,17.7,,,,,,,322K-2,2SZXT03.52KK,6,13.39
2002,290,ISUZU,8,Y4300066,1,RODEO SPORT 4WD,T,193,N,205,,,,,,102,M5,4,2,4250,9.1,4.30,41.2,Y,14.2,2,3,31,9002181,EPA,23,H,C,0.43,0.014,0.36,337,,,26.1,,,,,,,322K-2,2SZXT03.52KK,6,13.39
2002,290,ISUZU,8,Y4300066,1,RODEO SPORT 4WD,T,193,N,205,,,,,,102,M5,4,2,4250,9.1,4.30,41.2,Y,14.2,2,35,31,1029954,MFR,23,C,C,0.43,0.049,0.78,428,0.10,,20.0,,,,,,,322K-2,2SZXT03.52KK,6,13.39
2002,290,ISUZU,9,Y4300062,0,RODEO 2WD,T,134,N,130,,,,,,102,L4,R,2,4000,10.0,4.78,41.1,Y,,1,3,31,1032150,MFR,23,H,A,0.50,0.055,0.18,306,,,28.0,,,,,,,222L-1,2SZXT02.22LK,4,
